,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631121,00,0,10,0,93,10,31,0.323,1,13,0.077,11,16,0.688,3,6,9,4,2,4,6,7,32
