,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631114,2023-24,00,1610612760,OKC,23.0,10,10,377,75,160,0.469,15,39,0.385,22,27,0.815,13,55,68,54,17,5,19,21,187
