,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629312,00,0,31,0,318,37,74,0.5,14,37,0.378,5,6,0.833,14,29,43,16,11,3,9,36,93
