,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629312,00,0,15,7,266,38,77,0.494,20,44,0.455,6,9,0.667,14,29,43,18,12,4,10,25,102
