,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629312,0022301068,MAR 29 2024,1610612757,Portland,Trail Blazers,POR,PTS,20,1,2024-03-29T00:00:00
1,1629312,0022200224,NOV 18 2022,1610612764,Washington,Wizards,WAS,REB,14,2,2022-11-18T00:00:00
2,1629312,0022400439,DEC 29 2024,1610612745,Houston,Rockets,HOU,OREB,4,3,2024-12-29T00:00:00
3,1629312,0022301161,APR 10 2024,1610612742,Dallas,Mavericks,DAL,OREB,4,3,2024-04-10T00:00:00
4,1629312,0022301096,APR 02 2024,1610612752,New York,Knicks,NYK,OREB,4,3,2024-04-02T00:00:00
5,1629312,0022300366,DEC 20 2023,1610612753,Orlando,Magic,ORL,OREB,4,3,2023-12-20T00:00:00
6,1629312,0022201204,APR 07 2023,1610612764,Washington,Wizards,WAS,OREB,4,3,2023-04-07T00:00:00
7,1629312,0022200224,NOV 18 2022,1610612764,Washington,Wizards,WAS,OREB,4,3,2022-11-18T00:00:00
8,1629312,0022200224,NOV 18 2022,1610612764,Washington,Wizards,WAS,DREB,10,4,2022-11-18T00:00:00
9,1629312,0022400316,DEC 02 2024,1610612738,Boston,Celtics,BOS,AST,5,5,2024-12-02T00:00:00
10,1629312,0022300229,NOV 22 2023,1610612739,Cleveland,Cavaliers,CLE,AST,5,5,2023-11-22T00:00:00
11,1629312,0022300175,NOV 11 2023,1610612737,Atlanta,Hawks,ATL,AST,5,5,2023-11-11T00:00:00
12,1629312,0022400206,NOV 10 2024,1610612750,Minnesota,Timberwolves,MIN,STL,5,6,2024-11-10T00:00:00
13,1629312,0022300017,NOV 14 2023,1610612766,Charlotte,Hornets,CHA,STL,5,6,2023-11-14T00:00:00
14,1629312,0022400286,NOV 27 2024,1610612766,Charlotte,Hornets,CHA,BLK,4,7,2024-11-27T00:00:00
15,1629312,0022400178,NOV 06 2024,1610612756,Phoenix,Suns,PHX,FGM,7,8,2024-11-06T00:00:00
16,1629312,0022301068,MAR 29 2024,1610612757,Portland,Trail Blazers,POR,FGM,7,8,2024-03-29T00:00:00
17,1629312,0022301029,MAR 24 2024,1610612739,Cleveland,Cavaliers,CLE,FGM,7,8,2024-03-24T00:00:00
18,1629312,0022300522,JAN 10 2024,1610612760,Oklahoma City,Thunder,OKC,FGM,7,8,2024-01-10T00:00:00
19,1629312,0022200462,DEC 20 2022,1610612741,Chicago,Bulls,CHI,FGM,7,8,2022-12-20T00:00:00
20,1629312,0022101227,APR 10 2022,1610612753,Orlando,Magic,ORL,FGM,7,8,2022-04-10T00:00:00
21,1629312,0022200224,NOV 18 2022,1610612764,Washington,Wizards,WAS,FGA,17,9,2022-11-18T00:00:00
22,1629312,0022101227,APR 10 2022,1610612753,Orlando,Magic,ORL,FGA,17,9,2022-04-10T00:00:00
23,1629312,0022301068,MAR 29 2024,1610612757,Portland,Trail Blazers,POR,FG3M,5,10,2024-03-29T00:00:00
24,1629312,0022300522,JAN 10 2024,1610612760,Oklahoma City,Thunder,OKC,FG3M,5,10,2024-01-10T00:00:00
25,1629312,0022300779,FEB 14 2024,1610612755,Philadelphia,76ers,PHI,FG3A,10,11,2024-02-14T00:00:00
26,1629312,0022300175,NOV 11 2023,1610612737,Atlanta,Hawks,ATL,FTM,5,12,2023-11-11T00:00:00
27,1629312,0022300175,NOV 11 2023,1610612737,Atlanta,Hawks,ATL,FTA,7,13,2023-11-11T00:00:00
