,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626164,2014-15,00,2852,Kentucky,18.0,38,0,817,135,287,0.47,58,141,0.411,53,64,0.828,17,59,76,42,17,2,37,58,381
