,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,203471,Dennis,Schroder,Oklahoma City Thunder,NBA Player of the Week,,2019-20,,2019-12-16T00:00:00,West,Award,Kia Motors,KIPWK,
