,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631096,2023-24,00,1610612760,OKC,22.0,10,10,345,59,119,0.496,13,50,0.26,25,33,0.758,14,58,72,21,7,25,19,26,156
