,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631169,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,PTS,13,1,2024-12-04T00:00:00
1,1631169,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,REB,8,2,2024-12-04T00:00:00
2,1631169,0022400395,DEC 23 2024,1610612737,Atlanta,Hawks,ATL,OREB,2,3,2024-12-23T00:00:00
3,1631169,0022400367,DEC 19 2024,1610612752,New York,Knicks,NYK,OREB,2,3,2024-12-19T00:00:00
4,1631169,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,DREB,7,4,2024-12-04T00:00:00
5,1631169,0022400395,DEC 23 2024,1610612737,Atlanta,Hawks,ATL,AST,3,5,2024-12-23T00:00:00
6,1631169,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,AST,3,5,2024-12-04T00:00:00
7,1631169,0022400367,DEC 19 2024,1610612752,New York,Knicks,NYK,STL,3,6,2024-12-19T00:00:00
8,1631169,0022400464,JAN 02 2025,1610612738,Boston,Celtics,BOS,BLK,2,7,2025-01-02T00:00:00
9,1631169,0022400367,DEC 19 2024,1610612752,New York,Knicks,NYK,FGM,5,8,2024-12-19T00:00:00
10,1631169,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,FGM,5,8,2024-12-04T00:00:00
11,1631169,0022400367,DEC 19 2024,1610612752,New York,Knicks,NYK,FGA,8,9,2024-12-19T00:00:00
12,1631169,0022400464,JAN 02 2025,1610612738,Boston,Celtics,BOS,FG3M,1,10,2025-01-02T00:00:00
13,1631169,0022400441,DEC 29 2024,1610612759,San Antonio,Spurs,SAS,FG3M,1,10,2024-12-29T00:00:00
14,1631169,0022400422,DEC 27 2024,1610612745,Houston,Rockets,HOU,FG3M,1,10,2024-12-27T00:00:00
15,1631169,0022400367,DEC 19 2024,1610612752,New York,Knicks,NYK,FG3M,1,10,2024-12-19T00:00:00
16,1631169,0022400355,DEC 08 2024,1610612744,Golden State,Warriors,GSW,FG3M,1,10,2024-12-08T00:00:00
17,1631169,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,FG3M,1,10,2024-12-04T00:00:00
18,1631169,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,FG3A,3,11,2024-12-04T00:00:00
19,1631169,0022400464,JAN 02 2025,1610612738,Boston,Celtics,BOS,FTM,2,12,2025-01-02T00:00:00
20,1631169,0022400395,DEC 23 2024,1610612737,Atlanta,Hawks,ATL,FTM,2,12,2024-12-23T00:00:00
21,1631169,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,FTM,2,12,2024-12-04T00:00:00
22,1631169,0022400324,DEC 04 2024,1610612746,LA,Clippers,LAC,FTA,3,13,2024-12-04T00:00:00
