,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1629012,Collin,Sexton,Cleveland Cavaliers,All-Rookie Team,2,2018-19,,,East,Award,Kia Motors,KIART,
