,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1626166,2014-15,00,2858,Murray State,20.0,35,35,1127,245,537,0.456,84,223,0.377,133,169,0.787,21,108,129,209,68,17,87,72,707
1,1626166,2013-14,00,2858,Murray State,19.0,34,34,1110,190,470,0.404,72,211,0.341,120,155,0.774,10,113,123,185,57,20,110,96,572
