,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629652,2019-20,00,1610612760,OKC,NR,NR,NR,81,77,63,67.0,56,39,86,87,71,,79,104,102,118,110,42,44,78,124
1,1629652,2023-24,00,1610612760,OKC,NR,NR,NR,41,64,53,,20,27,31,56,56,24.0,23,63,51,58,20,87,55,58,56
