,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629652,00,0,22,18,396,72,149,0.483,35,86,0.407,39,51,0.765,11,38,49,30,16,5,25,35,218
