,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629652,00,0,328,319,9614,1372,3410,0.402,645,1826,0.353,683,859,0.795,354,918,1272,529,310,138,379,965,4072
