,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,203552,2012-13,00,3111,Duke,22.0,35,35,1130,197,424,0.465,95,217,0.438,123,152,0.809,20,69,89,54,30,6,42,60,612
1,203552,2011-12,00,3111,Duke,21.0,34,32,1026,141,336,0.42,64,167,0.383,103,118,0.873,26,63,89,83,43,7,69,73,449
2,203552,2010-11,00,3111,Duke,20.0,37,19,924,101,239,0.423,64,147,0.435,67,85,0.788,14,53,67,74,52,5,35,63,333
3,203552,2008-09,00,3684,Liberty,18.0,35,34,1277,243,583,0.417,102,294,0.347,119,143,0.832,24,129,153,79,48,9,79,53,707
