,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,203552,0021900880,FEB 28 2020,1610612748,Miami,Heat,MIA,PTS,37,1,2020-02-28T00:00:00
1,203552,0021600717,JAN 29 2017,1610612759,San Antonio,Spurs,SAS,REB,10,2,2017-01-29T00:00:00
2,203552,0022400079,OCT 25 2024,1610612737,Atlanta,Hawks,ATL,OREB,3,3,2024-10-25T00:00:00
3,203552,0022300287,DEC 02 2023,1610612760,Oklahoma City,Thunder,OKC,OREB,3,3,2023-12-02T00:00:00
4,203552,0022200666,JAN 17 2023,1610612759,San Antonio,Spurs,SAS,OREB,3,3,2023-01-17T00:00:00
5,203552,0021900369,DEC 12 2019,1610612765,Detroit,Pistons,DET,OREB,3,3,2019-12-12T00:00:00
6,203552,0021600717,JAN 29 2017,1610612759,San Antonio,Spurs,SAS,DREB,9,4,2017-01-29T00:00:00
7,203552,0021501211,APR 11 2016,1610612756,Phoenix,Suns,PHX,AST,15,5,2016-04-11T00:00:00
8,203552,0022100993,MAR 10 2022,1610612755,Philadelphia,76ers,PHI,STL,5,6,2022-03-10T00:00:00
9,203552,0021600116,NOV 09 2016,1610612744,Golden State,Warriors,GSW,STL,5,6,2016-11-09T00:00:00
10,203552,0022100656,JAN 17 2022,1610612764,Washington,Wizards,WAS,BLK,2,7,2022-01-17T00:00:00
11,203552,0022100021,OCT 22 2021,1610612751,Brooklyn,Nets,BKN,BLK,2,7,2021-10-22T00:00:00
12,203552,0021800734,JAN 26 2019,1610612737,Atlanta,Hawks,ATL,BLK,2,7,2019-01-26T00:00:00
13,203552,0021600116,NOV 09 2016,1610612744,Golden State,Warriors,GSW,BLK,2,7,2016-11-09T00:00:00
14,203552,0022100429,DEC 16 2021,1610612751,Brooklyn,Nets,BKN,FGM,13,8,2021-12-16T00:00:00
15,203552,0021900880,FEB 28 2020,1610612748,Miami,Heat,MIA,FGM,13,8,2020-02-28T00:00:00
16,203552,0021600862,FEB 24 2017,1610612750,Minnesota,Timberwolves,MIN,FGM,13,8,2017-02-24T00:00:00
17,203552,0022100429,DEC 16 2021,1610612751,Brooklyn,Nets,BKN,FGA,21,9,2021-12-16T00:00:00
18,203552,0021900880,FEB 28 2020,1610612748,Miami,Heat,MIA,FG3M,8,10,2020-02-28T00:00:00
19,203552,0021501224,APR 13 2016,1610612745,Houston,Rockets,HOU,FG3A,12,11,2016-04-13T00:00:00
20,203552,0022100278,NOV 24 2021,1610612744,Golden State,Warriors,GSW,FTM,8,12,2021-11-24T00:00:00
21,203552,0022100278,NOV 24 2021,1610612744,Golden State,Warriors,GSW,FTA,8,13,2021-11-24T00:00:00
22,203552,0021501135,APR 01 2016,1610612748,Miami,Heat,MIA,FTA,8,13,2016-04-01T00:00:00
