,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,203552,2018-19,00,1610612757,POR,NR,NR,NR,43,68,55,,24,31,25.0,85,91,,92,89,90,81,26,61,88,64,77
1,203552,2019-20,00,1610612742,DAL,NR,NR,NR,82,68,91,3.0,75,97,10.0,112,126,,117,134,132,102,61,140,87,76,92
2,203552,2020-21,00,1610612755,PHI,NR,NR,NR,31,22,29,8.0,10,19,4.0,56,56,,96,73,79,36,41,64,57,24,30
3,203552,2021-22,00,1610612751,BKN,NR,NR,NR,109,86,104,9.0,53,80,3.0,140,143,,129,148,146,85,143,73,134,93,98
4,203552,2022-23,00,1610612751,BKN,NR,NR,NR,143,129,144,,116,123,,128,130,,165,161,168,115,159,147,150,135,141
