,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1626153,0022400398,DEC 23 2024,1610612741,Chicago,Bulls,CHI,PTS,9,1,2024-12-23T00:00:00
1,1626153,0022400036,NOV 26 2024,1610612748,Miami,Heat,MIA,REB,5,2,2024-11-26T00:00:00
2,1626153,0022400036,NOV 26 2024,1610612748,Miami,Heat,MIA,OREB,3,3,2024-11-26T00:00:00
3,1626153,0022400398,DEC 23 2024,1610612741,Chicago,Bulls,CHI,DREB,3,4,2024-12-23T00:00:00
4,1626153,0022400052,DEC 03 2024,1610612765,Detroit,Pistons,DET,DREB,3,4,2024-12-03T00:00:00
5,1626153,0022400248,NOV 18 2024,1610612745,Houston,Rockets,HOU,DREB,3,4,2024-11-18T00:00:00
6,1626153,0022400223,NOV 13 2024,1610612765,Detroit,Pistons,DET,DREB,3,4,2024-11-13T00:00:00
7,1626153,0022400223,NOV 13 2024,1610612765,Detroit,Pistons,DET,AST,8,5,2024-11-13T00:00:00
8,1626153,0022400005,NOV 12 2024,1610612761,Toronto,Raptors,TOR,STL,5,6,2024-11-12T00:00:00
9,1626153,0022400229,NOV 16 2024,1610612766,Charlotte,Hornets,CHA,BLK,3,7,2024-11-16T00:00:00
10,1626153,0022400398,DEC 23 2024,1610612741,Chicago,Bulls,CHI,FGM,3,8,2024-12-23T00:00:00
11,1626153,0022400229,NOV 16 2024,1610612766,Charlotte,Hornets,CHA,FGM,3,8,2024-11-16T00:00:00
12,1626153,0022400128,OCT 31 2024,1610612763,Memphis,Grizzlies,MEM,FGM,3,8,2024-10-31T00:00:00
13,1626153,0022400229,NOV 16 2024,1610612766,Charlotte,Hornets,CHA,FGA,10,9,2024-11-16T00:00:00
14,1626153,0022400398,DEC 23 2024,1610612741,Chicago,Bulls,CHI,FG3M,2,10,2024-12-23T00:00:00
15,1626153,0022400323,DEC 04 2024,1610612737,Atlanta,Hawks,ATL,FG3M,2,10,2024-12-04T00:00:00
16,1626153,0022400248,NOV 18 2024,1610612745,Houston,Rockets,HOU,FG3M,2,10,2024-11-18T00:00:00
17,1626153,0022400128,OCT 31 2024,1610612763,Memphis,Grizzlies,MEM,FG3M,2,10,2024-10-31T00:00:00
18,1626153,0022400229,NOV 16 2024,1610612766,Charlotte,Hornets,CHA,FG3A,7,11,2024-11-16T00:00:00
19,1626153,0022400253,NOV 20 2024,1610612741,Chicago,Bulls,CHI,FTM,3,12,2024-11-20T00:00:00
20,1626153,0022400036,NOV 26 2024,1610612748,Miami,Heat,MIA,FTA,4,13,2024-11-26T00:00:00
21,1626153,0022400253,NOV 20 2024,1610612741,Chicago,Bulls,CHI,FTA,4,13,2024-11-20T00:00:00
