,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628369,00,0,548,548,18834,4450,9664,0.46,1428,3816,0.374,2496,2969,0.841,485,3511,3996,2003,608,362,1280,1160,12824
