,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1628369,0022000950,APR 30 2021,1610612759,San Antonio,Spurs,SAS,PTS,60,1,2021-04-30T00:00:00
1,1628369,0022200679,JAN 19 2023,1610612744,Golden State,Warriors,GSW,REB,19,2,2023-01-19T00:00:00
2,1628369,0021700436,DEC 16 2017,1610612763,Memphis,Grizzlies,MEM,OREB,6,3,2017-12-16T00:00:00
3,1628369,0022200679,JAN 19 2023,1610612744,Golden State,Warriors,GSW,DREB,17,4,2023-01-19T00:00:00
4,1628369,0022000085,JAN 03 2021,1610612765,Detroit,Pistons,DET,AST,12,5,2021-01-03T00:00:00
5,1628369,0022300421,DEC 28 2023,1610612765,Detroit,Pistons,DET,STL,5,6,2023-12-28T00:00:00
6,1628369,0022300154,NOV 06 2023,1610612750,Minnesota,Timberwolves,MIN,STL,5,6,2023-11-06T00:00:00
7,1628369,0021800931,MAR 01 2019,1610612764,Washington,Wizards,WAS,STL,5,6,2019-03-01T00:00:00
8,1628369,0021800172,NOV 09 2018,1610612762,Utah,Jazz,UTA,STL,5,6,2018-11-09T00:00:00
9,1628369,0021700579,JAN 06 2018,1610612751,Brooklyn,Nets,BKN,BLK,6,7,2018-01-06T00:00:00
10,1628369,0022000950,APR 30 2021,1610612759,San Antonio,Spurs,SAS,FGM,20,8,2021-04-30T00:00:00
11,1628369,0022000950,APR 30 2021,1610612759,San Antonio,Spurs,SAS,FGA,37,9,2021-04-30T00:00:00
12,1628369,0022400381,DEC 21 2024,1610612741,Chicago,Bulls,CHI,FG3M,9,10,2024-12-21T00:00:00
13,1628369,0022100699,JAN 23 2022,1610612764,Washington,Wizards,WAS,FG3M,9,10,2022-01-23T00:00:00
14,1628369,0022400119,OCT 30 2024,1610612754,Indiana,Pacers,IND,FG3A,18,11,2024-10-30T00:00:00
15,1628369,0022200124,NOV 04 2022,1610612741,Chicago,Bulls,CHI,FTM,17,12,2022-11-04T00:00:00
16,1628369,0022200124,NOV 04 2022,1610612741,Chicago,Bulls,CHI,FTA,20,13,2022-11-04T00:00:00
