,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1627736,2018-19,00,1610612743,DEN,NR,NR,NR,49,58,50,,27,35,24.0,44,39,64.0,54,50,55,76,92,96,88,52,62
1,1627736,2021-22,00,1610612750,MIN,NR,NR,NR,120,101,99,,75,75,70.0,109,115,,129,94,102,135,127,106,93,107,122
2,1627736,2022-23,00,1610612747,LAL,NR,NR,NR,127,129,113,,87,77,,91,105,,111,143,141,151,141,147,131,126,148
3,1627736,2023-24,00,1610612749,MIL,NR,NR,NR,103,89,98,,57,73,8.0,162,165,,140,101,113,126,86,142,115,92,103
