,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1627736,00,0,40,12,731,119,313,0.38,57,167,0.341,23,28,0.821,15,88,103,47,25,5,38,58,318
