,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630654,2021-22,00,3104,North Carolina,22.0,39,39,1235,244,429,0.569,1,8,0.125,146,218,0.67,163,348,511,59,33,65,77,112,635
1,1630654,2020-21,00,3104,North Carolina,21.0,29,28,659,137,218,0.628,0,1,0.0,84,127,0.661,92,135,227,23,19,26,41,65,358
2,1630654,2019-20,00,3104,North Carolina,20.0,32,32,781,114,243,0.469,0,0,,80,124,0.645,87,176,263,39,16,36,55,81,308
