,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641709,0022300592,JAN 20 2024,1610612749,Milwaukee,Bucks,MIL,PTS,22,1,2024-01-20T00:00:00
1,1641709,0022300181,NOV 12 2023,1610612741,Chicago,Bulls,CHI,REB,16,2,2023-11-12T00:00:00
2,1641709,0022300109,OCT 30 2023,1610612760,Oklahoma City,Thunder,OKC,OREB,7,3,2023-10-30T00:00:00
3,1641709,0022300165,NOV 08 2023,1610612749,Milwaukee,Bucks,MIL,DREB,12,4,2023-11-08T00:00:00
4,1641709,0022300077,OCT 27 2023,1610612766,Charlotte,Hornets,CHA,AST,6,5,2023-10-27T00:00:00
5,1641709,0022400455,JAN 01 2025,1610612753,Orlando,Magic,ORL,STL,5,6,2025-01-01T00:00:00
6,1641709,0022300857,MAR 01 2024,1610612739,Cleveland,Cavaliers,CLE,STL,5,6,2024-03-01T00:00:00
7,1641709,0022300068,OCT 25 2023,1610612748,Miami,Heat,MIA,BLK,5,7,2023-10-25T00:00:00
8,1641709,0022300592,JAN 20 2024,1610612749,Milwaukee,Bucks,MIL,FGM,10,8,2024-01-20T00:00:00
9,1641709,0022300129,NOV 02 2023,1610612740,New Orleans,Pelicans,NOP,FGA,17,9,2023-11-02T00:00:00
10,1641709,0022300902,MAR 07 2024,1610612751,Brooklyn,Nets,BKN,FG3M,2,10,2024-03-07T00:00:00
11,1641709,0022300857,MAR 01 2024,1610612739,Cleveland,Cavaliers,CLE,FG3M,2,10,2024-03-01T00:00:00
12,1641709,0022300839,FEB 27 2024,1610612741,Chicago,Bulls,CHI,FG3M,2,10,2024-02-27T00:00:00
13,1641709,0022300592,JAN 20 2024,1610612749,Milwaukee,Bucks,MIL,FG3M,2,10,2024-01-20T00:00:00
14,1641709,0022300140,NOV 05 2023,1610612756,Phoenix,Suns,PHX,FG3M,2,10,2023-11-05T00:00:00
15,1641709,0022300902,MAR 07 2024,1610612751,Brooklyn,Nets,BKN,FG3A,7,11,2024-03-07T00:00:00
16,1641709,0022300129,NOV 02 2023,1610612740,New Orleans,Pelicans,NOP,FTM,6,12,2023-11-02T00:00:00
17,1641709,0022300181,NOV 12 2023,1610612741,Chicago,Bulls,CHI,FTA,7,13,2023-11-12T00:00:00
18,1641709,0022300129,NOV 02 2023,1610612740,New Orleans,Pelicans,NOP,FTA,7,13,2023-11-02T00:00:00
