,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641709,00,0,80,44,1893,286,586,0.488,27,134,0.201,83,145,0.572,152,326,478,151,95,64,109,219,682
