,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641709,2023-24,00,1610612765,DET,21.0,63,38,1583,232,480,0.483,21,113,0.186,71,119,0.597,129,273,402,120,68,59,84,175,556
1,1641709,2024-25,00,1610612765,DET,21.0,17,6,310,54,106,0.509,6,21,0.286,12,26,0.462,23,53,76,31,27,5,25,44,126
