,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641767,2022-23,00,3585,Belmont,21.0,32,32,1098,216,455,0.475,80,193,0.415,91,133,0.684,20,147,167,93,44,5,70,66,603
1,1641767,2021-22,00,3585,Belmont,20.0,33,33,1038,191,385,0.496,72,194,0.371,82,114,0.719,28,101,129,54,41,6,44,64,536
2,1641767,2020-21,00,3585,Belmont,19.0,27,26,749,107,226,0.473,38,116,0.328,29,43,0.674,29,89,118,60,28,4,39,66,281
3,1641767,2019-20,00,3585,Belmont,18.0,32,0,344,32,83,0.386,12,43,0.279,18,27,0.667,11,60,71,18,13,3,24,49,94
