,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,201567,00,0,945,689,27435,5065,11560,0.438,1668,4525,0.369,3596,4342,0.828,2211,7264,9475,2169,575,366,1678,1834,15394
