,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631207,2021-22,00,2507,Arizona,19.0,37,37,1029,115,229,0.502,28,77,0.364,39,53,0.736,43,136,179,145,46,12,51,84,297
1,1631207,2020-21,00,2507,Arizona,18.0,26,14,540,39,94,0.415,14,43,0.326,27,44,0.614,20,63,83,38,19,10,31,61,119
