,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1630172,0022101224,APR 10 2022,1610612750,Minnesota,Timberwolves,MIN,PTS,35,1,2022-04-10T00:00:00
1,1630172,0022000621,MAR 17 2021,1610612759,San Antonio,Spurs,SAS,REB,14,2,2021-03-17T00:00:00
2,1630172,0022200141,NOV 06 2022,1610612761,Toronto,Raptors,TOR,OREB,5,3,2022-11-06T00:00:00
3,1630172,0022000621,MAR 17 2021,1610612759,San Antonio,Spurs,SAS,DREB,10,4,2021-03-17T00:00:00
4,1630172,0022000460,FEB 20 2021,1610612758,Sacramento,Kings,SAC,DREB,10,4,2021-02-20T00:00:00
5,1630172,0022400013,NOV 15 2024,1610612739,Cleveland,Cavaliers,CLE,AST,9,5,2024-11-15T00:00:00
6,1630172,0022201037,MAR 15 2023,1610612758,Sacramento,Kings,SAC,STL,4,6,2023-03-15T00:00:00
7,1630172,0022200852,FEB 11 2023,1610612739,Cleveland,Cavaliers,CLE,STL,4,6,2023-02-11T00:00:00
8,1630172,0022000769,APR 06 2021,1610612754,Indiana,Pacers,IND,STL,4,6,2021-04-06T00:00:00
9,1630172,0022000131,JAN 08 2021,1610612747,Los Angeles,Lakers,LAL,STL,4,6,2021-01-08T00:00:00
10,1630172,0022200166,NOV 09 2022,1610612740,New Orleans,Pelicans,NOP,BLK,4,7,2022-11-09T00:00:00
11,1630172,0022101224,APR 10 2022,1610612750,Minnesota,Timberwolves,MIN,FGM,10,8,2022-04-10T00:00:00
12,1630172,0022101224,APR 10 2022,1610612750,Minnesota,Timberwolves,MIN,FGA,21,9,2022-04-10T00:00:00
13,1630172,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,FG3M,5,10,2024-12-30T00:00:00
14,1630172,0022400442,DEC 30 2024,1610612766,Charlotte,Hornets,CHA,FG3A,10,11,2024-12-30T00:00:00
15,1630172,0022101224,APR 10 2022,1610612750,Minnesota,Timberwolves,MIN,FTM,12,12,2022-04-10T00:00:00
16,1630172,0022101224,APR 10 2022,1610612750,Minnesota,Timberwolves,MIN,FTA,14,13,2022-04-10T00:00:00
