,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630172,00,0,18,14,416,68,164,0.415,21,60,0.35,22,31,0.71,15,51,66,22,9,7,37,33,179
