,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629671,00,0,80,1,673,49,140,0.35,38,115,0.33,9,12,0.75,29,79,108,37,15,10,21,77,145
