,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629671,2019-20,00,1610612762,UTA,NR,NR,NR,184,161,174,,144,145,,169,172,,117,175,162,187,137,108,157,169,164
1,1629671,2020-21,00,1610612762,UTA,NR,NR,NR,163,212,183,,158,138,,178,183,,114,219,186,195,146,156,190,219,225
