,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642348,00,0,7,0,72,10,22,0.455,4,14,0.286,0,1,0.0,4,9,13,3,2,2,2,7,24
