,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1642348,00,0,6,0,79,11,27,0.407,1,13,0.077,6,7,0.857,1,12,13,3,3,0,4,7,29
