,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1642348,0022400478,JAN 04 2025,1610612751,Brooklyn,Nets,BKN,PTS,11,1,2025-01-04T00:00:00
1,1642348,0022400478,JAN 04 2025,1610612751,Brooklyn,Nets,BKN,REB,5,2,2025-01-04T00:00:00
2,1642348,0022400494,JAN 06 2025,1610612756,Phoenix,Suns,PHX,OREB,2,3,2025-01-06T00:00:00
3,1642348,0022400478,JAN 04 2025,1610612751,Brooklyn,Nets,BKN,DREB,4,4,2025-01-04T00:00:00
4,1642348,0022400478,JAN 04 2025,1610612751,Brooklyn,Nets,BKN,AST,1,5,2025-01-04T00:00:00
5,1642348,0022400467,JAN 02 2025,1610612744,Golden State,Warriors,GSW,AST,1,5,2025-01-02T00:00:00
6,1642348,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,AST,1,5,2024-11-24T00:00:00
7,1642348,0022400467,JAN 02 2025,1610612744,Golden State,Warriors,GSW,STL,1,6,2025-01-02T00:00:00
8,1642348,0022400462,JAN 01 2025,1610612758,Sacramento,Kings,SAC,STL,1,6,2025-01-01T00:00:00
9,1642348,0022400512,JAN 08 2025,1610612764,Washington,Wizards,WAS,BLK,1,7,2025-01-08T00:00:00
10,1642348,0022400494,JAN 06 2025,1610612756,Phoenix,Suns,PHX,BLK,1,7,2025-01-06T00:00:00
11,1642348,0022400478,JAN 04 2025,1610612751,Brooklyn,Nets,BKN,FGM,4,8,2025-01-04T00:00:00
12,1642348,0022400478,JAN 04 2025,1610612751,Brooklyn,Nets,BKN,FGA,7,9,2025-01-04T00:00:00
13,1642348,0022400478,JAN 04 2025,1610612751,Brooklyn,Nets,BKN,FG3M,3,10,2025-01-04T00:00:00
14,1642348,0022400478,JAN 04 2025,1610612751,Brooklyn,Nets,BKN,FG3A,6,11,2025-01-04T00:00:00
15,1642348,0022400512,JAN 08 2025,1610612764,Washington,Wizards,WAS,FTM,0,12,2025-01-08T00:00:00
16,1642348,0022400494,JAN 06 2025,1610612756,Phoenix,Suns,PHX,FTM,0,12,2025-01-06T00:00:00
17,1642348,0022400478,JAN 04 2025,1610612751,Brooklyn,Nets,BKN,FTM,0,12,2025-01-04T00:00:00
18,1642348,0022400467,JAN 02 2025,1610612744,Golden State,Warriors,GSW,FTM,0,12,2025-01-02T00:00:00
19,1642348,0022400462,JAN 01 2025,1610612758,Sacramento,Kings,SAC,FTM,0,12,2025-01-01T00:00:00
20,1642348,0022400301,NOV 30 2024,1610612765,Detroit,Pistons,DET,FTM,0,12,2024-11-30T00:00:00
21,1642348,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,FTM,0,12,2024-11-24T00:00:00
22,1642348,0022400274,NOV 24 2024,1610612746,LA,Clippers,LAC,FTA,1,13,2024-11-24T00:00:00
