,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1630591,Jalen,Suggs,Orlando Magic,All-Defensive Team,2,2023-24,,,East,Award,Kia Motors,KIADT,
