,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628963,00,0,277,128,6370,1385,2670,0.519,124,422,0.294,542,785,0.69,653,1208,1861,249,128,178,330,530,3436
