,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628963,2017-18,00,3111,Duke,19.0,33,32,1118,270,440,0.614,23,58,0.397,131,209,0.627,132,234,366,50,27,29,75,60,694
