,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1628963,Marvin,Bagley III,Sacramento Kings,All-Rookie Team,1,2018-19,,,West,Award,Kia Motors,KIART,
