,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1629162,2021-22,00,1610612750,MIN,NR,NR,NR,137,126,145,,106,134,,131,135,,180,120,135,66,77,148,151,127,110
1,1629162,2022-23,00,1610612750,MIN,NR,NR,NR,175,189,173,,153,152,,162,164,,165,172,178,151,159,147,182,194,195
2,1629162,2023-24,00,1610612750,MIN,NR,NR,NR,162,167,153,,154,132,,162,137,,176,155,161,150,162,142,134,177,209
