,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629656,2022-23,00,1610612752,NYK,23.0,9,6,242,14,46,0.304,9,37,0.243,9,11,0.818,3,22,25,13,9,5,10,17,46
