,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1629656,0022400312,DEC 01 2024,1610612757,Portland,Trail Blazers,POR,PTS,28,1,2024-12-01T00:00:00
1,1629656,0022400024,NOV 19 2024,1610612740,New Orleans,Pelicans,NOP,REB,8,2,2024-11-19T00:00:00
2,1629656,0022400406,DEC 25 2024,1610612750,Minnesota,Timberwolves,MIN,OREB,3,3,2024-12-25T00:00:00
3,1629656,0022400292,NOV 27 2024,1610612752,New York,Knicks,NYK,OREB,3,3,2024-11-27T00:00:00
4,1629656,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,DREB,6,4,2024-12-30T00:00:00
5,1629656,0022400273,NOV 24 2024,1610612748,Miami,Heat,MIA,DREB,6,4,2024-11-24T00:00:00
6,1629656,0022400024,NOV 19 2024,1610612740,New Orleans,Pelicans,NOP,DREB,6,4,2024-11-19T00:00:00
7,1629656,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,AST,6,5,2025-01-03T00:00:00
8,1629656,0022400312,DEC 01 2024,1610612757,Portland,Trail Blazers,POR,STL,5,6,2024-12-01T00:00:00
9,1629656,0022400460,JAN 01 2025,1610612745,Houston,Rockets,HOU,BLK,1,7,2025-01-01T00:00:00
10,1629656,0022400448,DEC 30 2024,1610612758,Sacramento,Kings,SAC,BLK,1,7,2024-12-30T00:00:00
11,1629656,0022400434,DEC 28 2024,1610612757,Portland,Trail Blazers,POR,BLK,1,7,2024-12-28T00:00:00
12,1629656,0022400406,DEC 25 2024,1610612750,Minnesota,Timberwolves,MIN,BLK,1,7,2024-12-25T00:00:00
13,1629656,0022400326,DEC 05 2024,1610612764,Washington,Wizards,WAS,BLK,1,7,2024-12-05T00:00:00
14,1629656,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,BLK,1,7,2024-11-30T00:00:00
15,1629656,0022400273,NOV 24 2024,1610612748,Miami,Heat,MIA,BLK,1,7,2024-11-24T00:00:00
16,1629656,0022400024,NOV 19 2024,1610612740,New Orleans,Pelicans,NOP,BLK,1,7,2024-11-19T00:00:00
17,1629656,0022400110,OCT 28 2024,1610612762,Utah,Jazz,UTA,BLK,1,7,2024-10-28T00:00:00
18,1629656,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,FGM,9,8,2025-01-03T00:00:00
19,1629656,0022400312,DEC 01 2024,1610612757,Portland,Trail Blazers,POR,FGM,9,8,2024-12-01T00:00:00
20,1629656,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,FGM,9,8,2024-11-30T00:00:00
21,1629656,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,FGA,16,9,2024-11-30T00:00:00
22,1629656,0022400312,DEC 01 2024,1610612757,Portland,Trail Blazers,POR,FG3M,5,10,2024-12-01T00:00:00
23,1629656,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,FG3M,5,10,2024-11-30T00:00:00
24,1629656,0022400304,NOV 30 2024,1610612762,Utah,Jazz,UTA,FG3A,11,11,2024-11-30T00:00:00
25,1629656,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,FTM,7,12,2025-01-03T00:00:00
26,1629656,0022400474,JAN 03 2025,1610612739,Cleveland,Cavaliers,CLE,FTA,7,13,2025-01-03T00:00:00
