,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1629656,2020-21,00,3623,Houston,21.0,30,30,982,173,426,0.406,100,248,0.403,89,113,0.788,48,123,171,59,42,9,55,66,535
1,1629656,2019-20,00,3623,Houston,20.0,30,21,837,127,287,0.443,42,129,0.326,68,103,0.66,20,91,111,77,24,6,70,68,364
2,1629656,2018-19,00,2828,Kansas,19.0,36,36,988,106,276,0.384,54,159,0.34,35,58,0.603,17,72,89,72,23,6,69,85,301
