,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630183,00,0,17,14,307,41,89,0.461,14,35,0.4,14,16,0.875,14,48,62,16,7,10,15,46,110
