,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630183,2021-22,00,1610612750,MIN,21.0,6,0,130,18,34,0.529,10,20,0.5,10,12,0.833,5,12,17,4,2,11,6,18,56
1,1630183,2023-24,00,1610612750,MIN,23.0,16,16,537,72,140,0.514,24,56,0.429,27,35,0.771,28,33,61,18,14,18,17,54,195
