,PERSON_ID,FIRST_NAME,LAST_NAME,TEAM,DESCRIPTION,ALL_NBA_TEAM_NUMBER,SEASON,MONTH,WEEK,CONFERENCE,TYPE,SUBTYPE1,SUBTYPE2,SUBTYPE3
0,1630183,Jaden,McDaniels,Minnesota Timberwolves,All-Defensive Team,2,2023-24,,,West,Award,Kia Motors,KIADT,
