,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,1630178,2020-21,00,1610612755,PHI,NR,NR,NR,89,68,71,,109,113,,59,51,,158,78,93,60,90,34,96,76,91
1,1630178,2021-22,00,1610612755,PHI,NR,NR,NR,22,16,16,26.0,21,27,40.0,15,22,4.0,81,51,59,23,40,86,30,15,25
2,1630178,2022-23,00,1610612755,PHI,NR,NR,NR,30,24,22,56.0,16,21,27.0,34,37,9.0,64,40,41,50,21,45,74,22,33
3,1630178,2023-24,00,1610612755,PHI,NR,NR,NR,50,31,32,29.0,31,34,25.0,31,36,14.0,140,58,77,26,70,87,51,33,41
