,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631119,2022-23,00,1610612760,OKC,21.0,6,1,113,8,15,0.533,1,4,0.25,7,13,0.538,5,40,45,15,3,2,7,15,24
1,1631119,2023-24,00,1610612760,OKC,22.0,2,1,40,8,12,0.667,3,5,0.6,4,5,0.8,7,9,16,5,0,1,1,1,23
