,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631119,2023-24,00,1610612760,OKC,22.0,10,0,127,16,33,0.485,9,22,0.409,3,4,0.75,4,28,32,15,4,3,3,11,44
