,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631119,0022200982,MAR 07 2023,1610612744,Golden State,Warriors,GSW,PTS,15,1,2023-03-07T00:00:00
1,1631119,0022200880,FEB 15 2023,1610612745,Houston,Rockets,HOU,REB,16,2,2023-02-15T00:00:00
2,1631119,0022400529,JAN 10 2025,1610612752,New York,Knicks,NYK,OREB,3,3,2025-01-10T00:00:00
3,1631119,0022300710,FEB 04 2024,1610612761,Toronto,Raptors,TOR,OREB,3,3,2024-02-04T00:00:00
4,1631119,0022300215,NOV 19 2023,1610612757,Portland,Trail Blazers,POR,OREB,3,3,2023-11-19T00:00:00
5,1631119,0022201187,APR 04 2023,1610612744,Golden State,Warriors,GSW,OREB,3,3,2023-04-04T00:00:00
6,1631119,0022200982,MAR 07 2023,1610612744,Golden State,Warriors,GSW,OREB,3,3,2023-03-07T00:00:00
7,1631119,0022200940,MAR 01 2023,1610612747,Los Angeles,Lakers,LAL,OREB,3,3,2023-03-01T00:00:00
8,1631119,0022200041,OCT 23 2022,1610612750,Minnesota,Timberwolves,MIN,OREB,3,3,2022-10-23T00:00:00
9,1631119,0022200880,FEB 15 2023,1610612745,Houston,Rockets,HOU,DREB,15,4,2023-02-15T00:00:00
10,1631119,0022301093,APR 02 2024,1610612755,Philadelphia,76ers,PHI,AST,12,5,2024-04-02T00:00:00
11,1631119,0022201018,MAR 12 2023,1610612759,San Antonio,Spurs,SAS,STL,4,6,2023-03-12T00:00:00
12,1631119,0022301069,MAR 29 2024,1610612756,Phoenix,Suns,PHX,BLK,3,7,2024-03-29T00:00:00
13,1631119,0022200982,MAR 07 2023,1610612744,Golden State,Warriors,GSW,FGM,6,8,2023-03-07T00:00:00
14,1631119,0022200982,MAR 07 2023,1610612744,Golden State,Warriors,GSW,FGA,10,9,2023-03-07T00:00:00
15,1631119,0022300287,DEC 02 2023,1610612742,Dallas,Mavericks,DAL,FG3M,4,10,2023-12-02T00:00:00
16,1631119,0022400466,JAN 02 2025,1610612746,LA,Clippers,LAC,FG3A,6,11,2025-01-02T00:00:00
17,1631119,0022400428,DEC 28 2024,1610612766,Charlotte,Hornets,CHA,FG3A,6,11,2024-12-28T00:00:00
18,1631119,0022301105,APR 03 2024,1610612738,Boston,Celtics,BOS,FTM,5,12,2024-04-03T00:00:00
19,1631119,0022300760,FEB 11 2024,1610612758,Sacramento,Kings,SAC,FTM,5,12,2024-02-11T00:00:00
20,1631119,0022301105,APR 03 2024,1610612738,Boston,Celtics,BOS,FTA,6,13,2024-04-03T00:00:00
21,1631119,0022300760,FEB 11 2024,1610612758,Sacramento,Kings,SAC,FTA,6,13,2024-02-11T00:00:00
22,1631119,0022201064,MAR 19 2023,1610612756,Phoenix,Suns,PHX,FTA,6,13,2023-03-19T00:00:00
