,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631157,00,0,11,0,138,27,65,0.415,7,18,0.389,14,18,0.778,2,19,21,21,5,3,8,20,75
