,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641757,2022-23,00,2630,Miami (FL),23.0,37,37,1290,218,400,0.545,32,91,0.352,98,125,0.784,76,154,230,99,45,15,49,63,566
1,1641757,2021-22,00,2630,Miami (FL),22.0,36,31,1107,147,262,0.561,19,65,0.292,48,68,0.706,75,139,214,40,63,20,31,73,361
2,1641757,2020-21,00,3673,George Mason,21.0,20,18,659,118,255,0.463,24,72,0.333,55,71,0.775,48,73,121,40,19,7,38,32,315
3,1641757,2019-20,00,3673,George Mason,20.0,32,32,1037,145,324,0.448,33,100,0.33,82,117,0.701,70,98,168,46,34,5,59,71,405
4,1641757,2018-19,00,3673,George Mason,19.0,17,16,501,71,116,0.612,6,18,0.333,29,47,0.617,64,56,120,11,14,13,19,41,177
