,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641757,2023-24,00,1610612746,LAC,24.0,4,0,33,4,7,0.571,0,1,0.0,0,0,0.0,0,4,4,4,2,1,2,1,8
1,1641757,2024-25,00,1610612746,LAC,24.0,5,0,98,20,34,0.588,4,8,0.5,13,20,0.65,5,9,14,9,5,2,4,7,57
