,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628408,2016-17,00,3530,South Carolina,20.0,36,36,1033,191,469,0.407,42,141,0.298,77,129,0.597,39,134,173,101,60,10,78,100,501
1,1628408,2015-16,00,3530,South Carolina,19.0,34,34,647,91,239,0.381,10,47,0.213,37,68,0.544,27,74,101,70,34,13,90,83,229
