,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1628408,00,0,15,0,131,17,39,0.436,4,12,0.333,8,14,0.571,3,17,20,12,2,2,8,13,46
