,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631095,0022400016,NOV 15 2024,1610612746,LA,Clippers,LAC,PTS,28,1,2024-11-15T00:00:00
1,1631095,0022400082,OCT 25 2024,1610612763,Memphis,Grizzlies,MEM,REB,16,2,2024-10-25T00:00:00
2,1631095,0022400082,OCT 25 2024,1610612763,Memphis,Grizzlies,MEM,OREB,6,3,2024-10-25T00:00:00
3,1631095,0022400310,DEC 01 2024,1610612760,Oklahoma City,Thunder,OKC,DREB,12,4,2024-12-01T00:00:00
4,1631095,0022400365,DEC 19 2024,1610612740,New Orleans,Pelicans,NOP,AST,5,5,2024-12-19T00:00:00
5,1631095,0022400460,JAN 01 2025,1610612742,Dallas,Mavericks,DAL,STL,2,6,2025-01-01T00:00:00
6,1631095,0022400016,NOV 15 2024,1610612746,LA,Clippers,LAC,STL,2,6,2024-11-15T00:00:00
7,1631095,0022400388,DEC 22 2024,1610612761,Toronto,Raptors,TOR,BLK,4,7,2024-12-22T00:00:00
8,1631095,0022400016,NOV 15 2024,1610612746,LA,Clippers,LAC,FGM,11,8,2024-11-15T00:00:00
9,1631095,0022400144,NOV 02 2024,1610612744,Golden State,Warriors,GSW,FGA,18,9,2024-11-02T00:00:00
10,1631095,0022400016,NOV 15 2024,1610612746,LA,Clippers,LAC,FG3M,5,10,2024-11-15T00:00:00
11,1631095,0022400144,NOV 02 2024,1610612744,Golden State,Warriors,GSW,FG3M,5,10,2024-11-02T00:00:00
12,1631095,0022400144,NOV 02 2024,1610612744,Golden State,Warriors,GSW,FG3A,13,11,2024-11-02T00:00:00
13,1631095,0022400388,DEC 22 2024,1610612761,Toronto,Raptors,TOR,FTM,6,12,2024-12-22T00:00:00
14,1631095,0022401230,DEC 14 2024,1610612760,Oklahoma City,Thunder,OKC,FTM,6,12,2024-12-14T00:00:00
15,1631095,0022400213,NOV 11 2024,1610612764,Washington,Wizards,WAS,FTM,6,12,2024-11-11T00:00:00
16,1631095,0022401230,DEC 14 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,7,13,2024-12-14T00:00:00
