,PLAYER_ID,SEASON_ID,LEAGUE_ID,ORGANIZATION_ID,SCHOOL_NAME,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631108,2021-22,00,2989,Michigan State,19.0,35,35,1078,112,293,0.382,39,123,0.317,61,74,0.824,30,91,121,51,18,17,52,39,324
