,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1631108,00,0,17,6,389,43,117,0.368,16,50,0.32,19,22,0.864,4,54,58,20,7,5,23,25,121
