,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1631108,0022400468,JAN 02 2025,1610612757,Portland,Trail Blazers,POR,PTS,28,1,2025-01-02T00:00:00
1,1631108,0022400321,DEC 04 2024,1610612748,Miami,Heat,MIA,REB,7,2,2024-12-04T00:00:00
2,1631108,0022400321,DEC 04 2024,1610612748,Miami,Heat,MIA,OREB,5,3,2024-12-04T00:00:00
3,1631108,0022400491,JAN 05 2025,1610612745,Houston,Rockets,HOU,DREB,5,4,2025-01-05T00:00:00
4,1631108,0022400321,DEC 04 2024,1610612748,Miami,Heat,MIA,AST,5,5,2024-12-04T00:00:00
5,1631108,0022400334,DEC 06 2024,1610612737,Atlanta,Hawks,ATL,STL,3,6,2024-12-06T00:00:00
6,1631108,0022400026,NOV 19 2024,1610612762,Utah,Jazz,UTA,BLK,2,7,2024-11-19T00:00:00
7,1631108,0022400111,OCT 28 2024,1610612756,Phoenix,Suns,PHX,BLK,2,7,2024-10-28T00:00:00
8,1631108,0022400468,JAN 02 2025,1610612757,Portland,Trail Blazers,POR,FGM,9,8,2025-01-02T00:00:00
9,1631108,0022400468,JAN 02 2025,1610612757,Portland,Trail Blazers,POR,FGA,16,9,2025-01-02T00:00:00
10,1631108,0022400468,JAN 02 2025,1610612757,Portland,Trail Blazers,POR,FG3M,5,10,2025-01-02T00:00:00
11,1631108,0022400468,JAN 02 2025,1610612757,Portland,Trail Blazers,POR,FG3A,9,11,2025-01-02T00:00:00
12,1631108,0022400311,DEC 01 2024,1610612762,Utah,Jazz,UTA,FTM,8,12,2024-12-01T00:00:00
13,1631108,0022400311,DEC 01 2024,1610612762,Utah,Jazz,UTA,FTA,10,13,2024-12-01T00:00:00
