,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,RANK_MIN,RANK_FGM,RANK_FGA,RANK_FG_PCT,RANK_FG3M,RANK_FG3A,RANK_FG3_PCT,RANK_FTM,RANK_FTA,RANK_FT_PCT,RANK_OREB,RANK_DREB,RANK_REB,RANK_AST,RANK_STL,RANK_BLK,RANK_TOV,RANK_PTS,RANK_EFF
0,202704,2012-13,00,1610612760,OKC,NR,NR,NR,36,30,36,18.0,38,27,55.0,38,45,6.0,97,31,39,19,75,30,31,34,32
1,202704,2013-14,00,1610612760,OKC,NR,NR,NR,18,22,22,31.0,24,27,24.0,24,31,11.0,48,25,29,22,72,51,11,22,26
2,202704,2015-16,00,1610612765,DET,NR,NR,NR,99,78,80,26.0,98,71,,127,140,,131,129,139,23,65,92,69,96,81
3,202704,2018-19,00,1610612765,DET,NR,NR,NR,121,71,71,51.0,66,81,19.0,110,119,,92,141,130,35,92,141,109,78,87
4,202704,2019-20,00,1610612746,LAC,NR,NR,NR,85,95,98,,40,72,2.0,169,172,,117,99,105,84,110,108,107,98,104
5,202704,2020-21,00,1610612746,LAC,NR,NR,NR,12,10,9,26.0,2,5,22.0,21,25,16.0,62,31,37,12,14,64,11,10,16
6,202704,2022-23,00,1610612743,DEN,NR,NR,NR,170,178,192,,132,152,,162,164,,165,172,178,151,141,147,150,180,171
7,202704,2023-24,00,1610612743,DEN,NR,NR,NR,115,98,87,,79,78,,129,137,,117,107,113,77,114,104,75,106,122
