,PLAYER_ID,GAME_ID,GAME_DATE,VS_TEAM_ID,VS_TEAM_CITY,VS_TEAM_NAME,VS_TEAM_ABBREVIATION,STAT,STAT_VALUE,STAT_ORDER,DATE_EST
0,1641824,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,PTS,20,1,2024-12-02T00:00:00
1,1641824,0022400176,NOV 06 2024,1610612742,Dallas,Mavericks,DAL,REB,9,2,2024-11-06T00:00:00
2,1641824,0022401212,DEC 13 2024,1610612766,Charlotte,Hornets,CHA,OREB,3,3,2024-12-13T00:00:00
3,1641824,0022400176,NOV 06 2024,1610612742,Dallas,Mavericks,DAL,OREB,3,3,2024-11-06T00:00:00
4,1641824,0022400176,NOV 06 2024,1610612742,Dallas,Mavericks,DAL,DREB,6,4,2024-11-06T00:00:00
5,1641824,0022401212,DEC 13 2024,1610612766,Charlotte,Hornets,CHA,AST,3,5,2024-12-13T00:00:00
6,1641824,0022400336,DEC 06 2024,1610612754,Indiana,Pacers,IND,AST,3,5,2024-12-06T00:00:00
7,1641824,0022400181,NOV 07 2024,1610612750,Minnesota,Timberwolves,MIN,STL,2,6,2024-11-07T00:00:00
8,1641824,0022400176,NOV 06 2024,1610612742,Dallas,Mavericks,DAL,STL,2,6,2024-11-06T00:00:00
9,1641824,0022401212,DEC 13 2024,1610612766,Charlotte,Hornets,CHA,BLK,3,7,2024-12-13T00:00:00
10,1641824,0022400219,NOV 13 2024,1610612752,New York,Knicks,NYK,BLK,3,7,2024-11-13T00:00:00
11,1641824,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,FGM,7,8,2024-12-02T00:00:00
12,1641824,0022400266,NOV 23 2024,1610612763,Memphis,Grizzlies,MEM,FGA,13,9,2024-11-23T00:00:00
13,1641824,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,FG3M,4,10,2024-12-02T00:00:00
14,1641824,0022401212,DEC 13 2024,1610612766,Charlotte,Hornets,CHA,FG3A,5,11,2024-12-13T00:00:00
15,1641824,0022400347,DEC 08 2024,1610612755,Philadelphia,76ers,PHI,FG3A,5,11,2024-12-08T00:00:00
16,1641824,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,FG3A,5,11,2024-12-02T00:00:00
17,1641824,0022400289,NOV 27 2024,1610612753,Orlando,Magic,ORL,FG3A,5,11,2024-11-27T00:00:00
18,1641824,0022400266,NOV 23 2024,1610612763,Memphis,Grizzlies,MEM,FG3A,5,11,2024-11-23T00:00:00
19,1641824,0022400482,JAN 04 2025,1610612752,New York,Knicks,NYK,FTM,2,12,2025-01-04T00:00:00
20,1641824,0022401212,DEC 13 2024,1610612766,Charlotte,Hornets,CHA,FTM,2,12,2024-12-13T00:00:00
21,1641824,0022400336,DEC 06 2024,1610612754,Indiana,Pacers,IND,FTM,2,12,2024-12-06T00:00:00
22,1641824,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,FTM,2,12,2024-12-02T00:00:00
23,1641824,0022400289,NOV 27 2024,1610612753,Orlando,Magic,ORL,FTM,2,12,2024-11-27T00:00:00
24,1641824,0022400030,NOV 22 2024,1610612737,Atlanta,Hawks,ATL,FTM,2,12,2024-11-22T00:00:00
25,1641824,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,FTM,2,12,2024-11-20T00:00:00
26,1641824,0022400241,NOV 17 2024,1610612745,Houston,Rockets,HOU,FTM,2,12,2024-11-17T00:00:00
27,1641824,0022400219,NOV 13 2024,1610612752,New York,Knicks,NYK,FTM,2,12,2024-11-13T00:00:00
28,1641824,0022400176,NOV 06 2024,1610612742,Dallas,Mavericks,DAL,FTM,2,12,2024-11-06T00:00:00
29,1641824,0022400482,JAN 04 2025,1610612752,New York,Knicks,NYK,FTA,2,13,2025-01-04T00:00:00
30,1641824,0022400398,DEC 23 2024,1610612749,Milwaukee,Bucks,MIL,FTA,2,13,2024-12-23T00:00:00
31,1641824,0022401212,DEC 13 2024,1610612766,Charlotte,Hornets,CHA,FTA,2,13,2024-12-13T00:00:00
32,1641824,0022400336,DEC 06 2024,1610612754,Indiana,Pacers,IND,FTA,2,13,2024-12-06T00:00:00
33,1641824,0022400331,DEC 05 2024,1610612759,San Antonio,Spurs,SAS,FTA,2,13,2024-12-05T00:00:00
34,1641824,0022400317,DEC 02 2024,1610612751,Brooklyn,Nets,BKN,FTA,2,13,2024-12-02T00:00:00
35,1641824,0022400289,NOV 27 2024,1610612753,Orlando,Magic,ORL,FTA,2,13,2024-11-27T00:00:00
36,1641824,0022400030,NOV 22 2024,1610612737,Atlanta,Hawks,ATL,FTA,2,13,2024-11-22T00:00:00
37,1641824,0022400253,NOV 20 2024,1610612749,Milwaukee,Bucks,MIL,FTA,2,13,2024-11-20T00:00:00
38,1641824,0022400241,NOV 17 2024,1610612745,Houston,Rockets,HOU,FTA,2,13,2024-11-17T00:00:00
39,1641824,0022400219,NOV 13 2024,1610612752,New York,Knicks,NYK,FTA,2,13,2024-11-13T00:00:00
40,1641824,0022400198,NOV 09 2024,1610612737,Atlanta,Hawks,ATL,FTA,2,13,2024-11-09T00:00:00
41,1641824,0022400176,NOV 06 2024,1610612742,Dallas,Mavericks,DAL,FTA,2,13,2024-11-06T00:00:00
42,1641824,0022400091,OCT 26 2024,1610612760,Oklahoma City,Thunder,OKC,FTA,2,13,2024-10-26T00:00:00
