,PLAYER_ID,SEASON_ID,LEAGUE_ID,TEAM_ID,TEAM_ABBREVIATION,PLAYER_AGE,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1641824,2024-25,00,1610612741,CHI,20.0,36,0,462,61,165,0.37,28,84,0.333,24,30,0.8,21,71,92,18,10,30,21,51,174
