,PLAYER_ID,LEAGUE_ID,TEAM_ID,GP,GS,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS
0,1630541,00,0,212,27,3082,467,1026,0.455,207,563,0.368,169,224,0.754,123,312,435,158,82,47,115,226,1310
